num_alleles_mean num_alleles_sd exp_het_mean exp_het_sd obs_het_mean obs_het_sd mean_allele_size_sd sd_allele_size_sd mean_allele_size_kurtosis sd_allele_size_kurtosis mean_allele_range sd_allele_range mratio_mean mratio_sd prop_low_afs_mean prop_low_afs_sd pop
4643 5.38461538461539 2.23153693337579 0.698218270664091 0.214627112949534 0.731908831908832 0.251702190632496 2.27423571925903 1.5280617710602 3.44907141385485 2.80785785350366 7.92105263157895 5.35941494864408 0.7163246238731 0.215211769598336 0.194373219373219 0.221115195071132 KI_HI_MAC
4644 5.43589743589744 2.38189300872085 0.69371455284768 0.239003314823047 0.743304843304843 0.292563171030636 2.49660728639285 1.71089873328916 3.77118763761203 3.81195362873775 8.3421052631579 5.44890921784313 0.693563512797259 0.234459229298963 0.204120879120879 0.183825756631946 KI_HI_MAC
4645 5.74358974358974 2.53104876034826 0.71678295595895 0.212302056388668 0.695522995522996 0.256344582207227 2.30910792294131 1.50149607319687 2.98519102859736 1.68418362276399 8 5.21950603441008 0.734223220020434 0.194612676203061 0.227798127798128 0.203534172118893 KI_HI_MAC
4646 5.51282051282051 2.1505420965519 0.698424669012904 0.217890196226442 0.664672364672365 0.278465485486719 2.33548348911048 1.46617309880576 4.37978516367631 4.36081006450134 8.17948717948718 5.57188333874829 0.719115651958789 0.246001404953785 0.248239723239723 0.193970869661843 KI_HI_MAC
4647 5.51282051282051 2.36055072601596 0.697776366507017 0.234719847694482 0.681196581196581 0.264871563345758 2.44249830990545 1.68366134202377 2.94856616456123 2.83434663016029 8 5.1478150704935 0.723404787878472 0.196678864568786 0.224267399267399 0.208452238384747 KI_HI_MAC
4648 5.15384615384615 2.14645928202533 0.689133876672576 0.217960616768536 0.698290598290598 0.271837518615837 2.28722304863279 1.46351998689958 3.41666782262215 3.02281375951139 7.65789473684211 5.1269100108048 0.707038021242844 0.233792532427725 0.182041107041107 0.178893001968178 KI_HI_MAC
4649 5.35897435897436 2.29973888091189 0.701413656289817 0.218730684628187 0.703062678062678 0.241463074549582 2.40074312622089 1.76965573556442 2.89813337897159 1.78477560567713 8.08108108108108 5.3767936458367 0.718523434699905 0.229197767875204 0.218365893365893 0.207909581149816 KI_HI_MAC
4650 5.38461538461539 1.9949328522585 0.711391380663826 0.186242582604772 0.731125356125356 0.253587146090717 2.50285981132562 1.55900136219025 3.47217278174702 2.97181514179038 8 4.94176614497074 0.696894679592941 0.232184114723847 0.206257631257631 0.20066698625928 KI_HI_MAC
4651 5.48717948717949 2.33814810741316 0.680997018690517 0.222502511032629 0.66502849002849 0.230395842261141 2.42243102210458 1.71485448924136 4.1430622982748 3.63234741483679 8.33333333333333 6.14017543609015 0.701528678938051 0.229652632902583 0.252726902726903 0.211325200713712 KI_HI_MAC
4652 5.82051282051282 2.25798926471499 0.700443668245526 0.225242346602687 0.739031339031339 0.264438446475689 2.48589490616192 1.36450385178501 4.33949292250011 4.66501483526144 8.38461538461539 5.11249956693028 0.709426565836822 0.219764273315908 0.30517908017908 0.210563292212027 KI_HI_MAC
4653 5.53846153846154 2.37138815493721 0.709648832463788 0.191668160517493 0.733414733414733 0.213490261804906 2.41421319447168 1.57570184564055 3.21260066150779 1.7215844380168 8.31578947368421 5.27669666915435 0.703096028928072 0.233463293239772 0.231737706737707 0.202765673328282 KI_HI_MAC
4654 5.58974358974359 2.2090477672035 0.7066073932947 0.216604082532785 0.682549857549858 0.252209170835673 2.42326563204408 1.59371336670167 3.91854196277243 3.64286517071312 8.02564102564103 5.06009766645488 0.709038480512839 0.215581933796323 0.209320309320309 0.164478713325802 KI_HI_MAC
4655 5.35897435897436 2.07094155407097 0.693161511118167 0.191242592342191 0.678347578347578 0.22898976823601 2.51524111516445 1.50854559363149 3.62337399488011 3.07381609816007 8.46153846153846 5.52909126370954 0.676949735924095 0.247107819764933 0.244485144485144 0.202952058269763 KI_HI_MAC
4656 5.28205128205128 2.03842970973038 0.691224983020649 0.199801244116857 0.706695156695157 0.226559211884874 2.37358030334188 1.40120107751094 3.60762437331165 2.27517555343133 8 4.8774454055592 0.684542382568698 0.236927550865285 0.202564102564103 0.195607675302792 KI_HI_MAC
4657 5.33333333333333 2.00438116625784 0.708492321805015 0.189959839071434 0.75042735042735 0.218772138452324 2.45973497538004 1.66762675265735 3.61909362773041 3.05377432046437 8.43589743589744 6.86254085135908 0.700481169711939 0.233255533884119 0.202645502645503 0.204233830020813 KI_HI_MAC
4658 5.25641025641026 2.23274611088711 0.698913762536054 0.190986948386895 0.698076923076923 0.236393152707674 2.34048417566743 1.410991976433 3.42487161884116 2.88830869289341 7.97435897435897 6.32242116967018 0.705550577913045 0.225062932193511 0.180698005698006 0.209150037947742 KI_HI_MAC
4659 5.38461538461539 2.25499894521372 0.715550391235078 0.166633155297435 0.744342694342694 0.219974925327511 2.52005345342187 1.51042440906973 2.62454842844469 1.34137246183598 8.2051282051282 5.62035533236808 0.694701175105153 0.234326684718935 0.211741961741962 0.205177165127185 KI_HI_MAC
4660 5.28205128205128 2.03842970973038 0.707875552380196 0.20266527803935 0.724002849002849 0.254281472473186 2.45320868583777 1.49523648238993 3.8119633542724 3.45390510604548 8.02564102564103 5.15796358983486 0.683026697399167 0.229904416381548 0.168945868945869 0.188775667530823 KI_HI_MAC
4661 5.33333333333333 2.3094010767585 0.698762932973459 0.228720791216865 0.7 0.283771590878075 2.40403479833876 1.52089834072384 4.09619258836902 4.41585874402994 7.94871794871795 5.10906685242659 0.69281355921032 0.224637579101499 0.246719021719022 0.196328557555873 KI_HI_MAC
4662 5.17948717948718 2.38274272383512 0.668413996277773 0.228049959506191 0.678347578347578 0.257442168073144 2.36858043351825 1.59145438072375 3.64466789371676 3.13499000046057 8.10526315789474 5.48604851484697 0.679672959260909 0.226468245727521 0.239285714285714 0.21949814356703 KI_HI_MAC
4663 5.05128205128205 2.31640281412818 0.680642497051166 0.238623580356054 0.705413105413105 0.283896033314065 2.32094877875162 1.71973825217324 3.04801438204277 2.01832471732962 8.27777777777778 5.74013992418359 0.691692111749301 0.234853063441987 0.170594220594221 0.183915301640147 KI_HI_MAC
4664 5.20512820512821 2.14205370195947 0.688624055110123 0.193328783282581 0.691239316239316 0.236399495763931 2.17891297114586 1.28085352601703 3.69081948647521 3.31996382489928 7.12820512820513 4.11146975372098 0.72184830838677 0.220569560590952 0.252121952121952 0.204395277784615 KI_HI_MAC
4665 5.51282051282051 2.49073858071514 0.708985605038237 0.221956631050847 0.70505698005698 0.275181486421239 2.42254439598906 1.64629064362568 3.365654612251 2.85415508390655 8.31578947368421 6.00947568499406 0.716150650032229 0.231148077054195 0.181101306101306 0.201274976222477 KI_HI_MAC
4666 5.05128205128205 2.17580859680546 0.67385973732723 0.226249332059848 0.690883190883191 0.274079139821798 2.2692782589363 1.44784962152569 3.39312770804429 2.85523298561882 7.68421052631579 5.12600821016676 0.686312444224494 0.21460213842394 0.172751322751323 0.168890863909428 KI_HI_MAC
4667 5.69230769230769 2.5147339103126 0.706166812203964 0.236700921059169 0.708119658119658 0.25862272715241 2.43323568273193 1.68023571803528 4.01411388892035 4.03667619393579 8.36842105263158 5.39980506470762 0.708329402795347 0.210957438645664 0.247991822991823 0.193224932041855 KI_HI_MAC
4668 5.23076923076923 2.04503942133589 0.683079785711365 0.217169250858554 0.677777777777778 0.259479160430767 2.38472079468789 1.54463649762135 3.93858201842286 3.75738471491477 7.82051282051282 4.97293620177623 0.702147531955224 0.245513335694345 0.251190476190476 0.195396010163165 KI_HI_MAC
4669 5.51282051282051 2.19894466161186 0.69557390207545 0.2057329612107 0.690883190883191 0.221957031750036 2.53124487967143 1.66644814640319 3.88971125610891 3.53925819068637 9.05128205128205 7.80333504258113 0.706649953252387 0.249270752779214 0.285571835571836 0.202848790247203 KI_HI_MAC
4670 5.25641025641026 2.3023780465783 0.673977049209247 0.232870301196344 0.647578347578348 0.267031289680222 2.31995009506092 1.56542459765314 3.3599920861292 3.03112241351176 8.10810810810811 5.12501373322704 0.693446968446968 0.228607613729123 0.245054945054945 0.204009103595838 KI_HI_MAC
4671 5.38461538461539 2.18385685639668 0.690165206883473 0.22314553962123 0.705698005698006 0.243403842956307 2.20941368147448 1.55246642529559 4.26106646431696 3.86743505653632 7.46153846153846 5.09306108887972 0.713621385112613 0.183421766069213 0.252085877085877 0.21524526254932 KI_HI_MAC
4672 5.48717948717949 2.19894466161186 0.699792719606961 0.211695542724789 0.739316239316239 0.23241040185798 2.41159037401249 1.4870903244268 3.51982556128747 2.39951550488041 8.3421052631579 5.15844265095724 0.693829378968698 0.227045363329524 0.213237688237688 0.203333354674976 KI_HI_MAC
4673 5.30769230769231 2.05392879179912 0.687258209626631 0.209425961848372 0.662820512820513 0.251238497698991 2.431702446513 1.63738469027051 3.92439308544262 3.73618445741821 8.17948717948718 5.4186412885801 0.684868127148035 0.234743369634466 0.240577940577941 0.195530988869826 KI_HI_MAC
4674 5.46153846153846 2.36026485853371 0.696956450665667 0.224993349425823 0.674297924297924 0.253354496430265 2.22931248486843 1.48743843189437 3.1437488283478 1.76924680309028 8.02702702702703 5.44409203982979 0.725279675279675 0.206823447220815 0.211945461945462 0.21858666438214 KI_HI_MAC
4675 5.28205128205128 2.12687957678451 0.689949988092403 0.217857137706035 0.650712250712251 0.243736279789728 2.44283963766403 1.58788117128784 3.65765968720723 3.70270411258765 7.69230769230769 5.17663702129118 0.711569401633504 0.234934686929979 0.20548433048433 0.184333200566158 KI_HI_MAC
4676 5.25641025641026 2.02247827023586 0.700924154567879 0.199014862119195 0.694586894586895 0.258260183253009 2.2882020119417 1.20276748643681 3.57539590373104 3.11374799931429 7.82051282051282 4.61617177273091 0.686764561170476 0.229964320625855 0.223551448551449 0.183333426836401 KI_HI_MAC
4677 5.05128205128205 2.2588855886397 0.684581866934808 0.205730491821055 0.722222222222222 0.255046530937925 2.26231089020109 1.41269008487626 3.77228220946006 3.76473625536554 7.46153846153846 5.54335141762375 0.711064979654723 0.244639272781232 0.215343915343915 0.186364711829369 KI_HI_MAC
4678 5.61538461538461 2.3465022639013 0.701484480431849 0.2138891690592 0.692307692307692 0.251714766922085 2.46674089309663 1.68585664639602 3.41299452964868 2.95034363966697 8.31578947368421 5.10487452876961 0.699593790712212 0.210386351563193 0.274338624338624 0.188741806440069 KI_HI_MAC
4679 5.20512820512821 2.04140672833694 0.68357439068918 0.21431371683871 0.697262922262922 0.26658268849135 2.56449619315542 1.76820499208552 3.89203044315866 3.26670715450676 8.58974358974359 6.21000020644948 0.676634808126502 0.26099291116651 0.224725274725275 0.190289394139778 KI_HI_MAC
4680 5.25641025641026 1.98305915613583 0.688806417753786 0.207064716344669 0.697934472934473 0.267640854219363 2.4531086285914 1.62214945710659 3.54276040366392 2.2108618590239 8.17948717948718 5.40891950914508 0.679216511858212 0.228501462915358 0.221896621896622 0.189621530786017 KI_HI_MAC
4681 5.58974358974359 2.38104299037151 0.700562523704939 0.225110519426089 0.715384615384615 0.261072105891139 2.43462509452457 1.52124925939652 3.5382820110547 2.86401202691583 8.31578947368421 5.11016614294827 0.697389476919377 0.216701577319061 0.194403744403744 0.18390550001052 KI_HI_MAC
4682 5.38461538461539 2.21971293325801 0.687534289469274 0.214307033472612 0.684116809116809 0.247750559631532 2.21488856826968 1.328631023276 3.4400179012539 2.47843462010879 7.60526315789474 4.5591575424023 0.725870705164334 0.208893962131448 0.208547008547009 0.210282835656386 KI_HI_MAC
4683 5.20512820512821 2.12973296052132 0.674926389400074 0.218672381051839 0.639957264957265 0.256510116069764 2.34993806013284 1.72148146381536 3.24641588738415 2.81631596612288 7.86842105263158 6.26518071019797 0.729388081838173 0.228838362853391 0.247262922262922 0.188918148214896 KI_HI_MAC
4684 5.23076923076923 2.09587989889862 0.676133647341078 0.216429110228049 0.666096866096866 0.252060368991837 2.41905426263149 1.56462606030088 3.64115236567871 3.07046832364696 8.13157894736842 4.96022587013818 0.68589812964813 0.24528248040631 0.242419617419617 0.195192005644294 KI_HI_MAC
4685 5.41025641025641 2.22092854831805 0.701391645277094 0.212448973162899 0.730555555555556 0.248217328374276 2.40676336608925 1.56352670739562 3.56372393881066 3.31205060864854 7.94871794871795 5.47217227120291 0.709923804390741 0.224225332854082 0.216717541717542 0.200218064215945 KI_HI_MAC
4686 5.41025641025641 2.12402235985293 0.690193873320808 0.207421968128952 0.727492877492877 0.25114648976425 2.35689748632788 1.47513152635206 4.04294163522504 3.52941921378349 7.97435897435897 5.2289033744491 0.695766379589909 0.21156747969175 0.200889850889851 0.191128289565617 KI_HI_MAC
4687 5.05128205128205 1.99932512230236 0.671119225917988 0.218936566901085 0.688603988603989 0.241778218248212 2.36845976415273 1.42575595938233 4.41426352410033 4.50032796173895 7.82051282051282 5.21067626115032 0.679316056188526 0.239564902795795 0.218762718762719 0.204630193368657 KI_HI_MAC
4688 5.38461538461539 2.41285356956823 0.670896950773112 0.245107099292497 0.60548433048433 0.255597256306803 2.43244118889333 1.87621684353394 3.80458454471676 2.39388458816477 8.75675675675676 6.33949439539063 0.689479339479339 0.223088860178088 0.243640618640619 0.212288791828187 KI_HI_MAC
4689 5 2.06474160483506 0.668252296467348 0.229198984456661 0.673901098901099 0.256842088287562 2.31543149930248 1.54619758264102 3.84987511864096 3.45590273609506 7.51282051282051 5.05168963329569 0.688357643755754 0.239152813348884 0.211324786324786 0.180911952966948 KI_HI_MAC
4690 5.35897435897436 2.2767379652659 0.675420073562488 0.238333892048925 0.652635327635328 0.253483646476466 2.39190118329979 1.70181258629909 3.35414995665331 2.65285349946619 8.18918918918919 4.9879735243764 0.692100728362338 0.217750359928829 0.230143005143005 0.196245049219647 KI_HI_MAC
4691 5.82051282051282 2.56363018590718 0.723008344138375 0.212368717461014 0.712393162393162 0.247552875464712 2.41615113745279 1.66582579313283 3.18375088839705 2.76679894181226 8.3421052631579 5.7152064387272 0.730076307067304 0.204179217641896 0.222218522218522 0.218934562512824 KI_HI_MAC
4692 5.69230769230769 2.58694949550773 0.696847573937357 0.220405376826471 0.675498575498576 0.240304921729194 2.47816279650217 1.75991230454341 3.37254746138647 3.2000657874816 8.5 6.56670553791029 0.731985447922381 0.219633583375687 0.245771820771821 0.212594824254742 KI_HI_MAC
4693 5.35897435897436 2.1943369636069 0.6944669365722 0.211841283589359 0.661538461538462 0.240192230707631 2.4062954106807 1.6232679308707 2.91322971839776 1.63800568745809 7.92105263157895 5.35436966763555 0.716241227737073 0.222769181922922 0.224847374847375 0.206443443220917 KI_HI_MAC
4694 5.53846153846154 2.30384294336491 0.702068614220317 0.197054635687115 0.730626780626781 0.240200641016809 2.33748463243725 1.4808921815712 3.34504799794972 2.12309272344012 7.71794871794872 5.09359100887792 0.723105123746149 0.215700010824289 0.20983460983461 0.21708557237518 KI_HI_MAC
4695 5.33333333333333 2.34333695190757 0.682519647535127 0.235904056083833 0.687678062678063 0.256590197457669 2.45718438485691 1.81271043319111 3.48116112003296 3.47462398332364 8.08108108108108 4.97425805957464 0.702543986754513 0.229675435092289 0.240567765567766 0.209854344654184 KI_HI_MAC
4696 5.28205128205128 1.93239308887517 0.686971363513397 0.19878923760176 0.703256003256003 0.240448120514748 2.46947847089087 1.52722487561464 3.70258895858905 3.2880175633981 8.33333333333333 5.49321750857284 0.686408297305733 0.25557126216867 0.246204721204721 0.194841350552021 KI_HI_MAC
4697 5.43589743589744 2.40388798883974 0.696273282960589 0.236957860986724 0.685754985754986 0.275262869435954 2.43534655883668 1.6158399564305 3.37035769072543 2.43714679909567 8.62162162162162 5.63890922938979 0.681207745913628 0.203013901231002 0.226373626373626 0.220490869379993 KI_HI_MAC
4698 5.46153846153846 2.22244713211827 0.687128328614397 0.205801528635158 0.701139601139601 0.245277618787506 2.3381624783044 1.37320971888425 3.90030159009089 3.2925374157683 7.92307692307692 4.94381386649606 0.70960845085339 0.234550990691572 0.228866503866504 0.194459846242453 KI_HI_MAC
