num_alleles_mean num_alleles_sd exp_het_mean exp_het_sd obs_het_mean obs_het_sd mean_allele_size_sd sd_allele_size_sd mean_allele_size_kurtosis sd_allele_size_kurtosis mean_allele_range sd_allele_range mratio_mean mratio_sd prop_low_afs_mean prop_low_afs_sd pop
103 6.33333333333333 2.81287765495664 0.735497869863195 0.193156703040132 0.695726495726496 0.220749732376915 2.69313357434671 1.65438896895905 3.82445755215284 3.0339439162469 9.66666666666667 6.91806686313504 0.69803499180855 0.222749839657484 0.274436674436674 0.211790212375532 SSI
104 6.1025641025641 2.45801451534055 0.723475607066938 0.206381857227264 0.741025641025641 0.236996500882396 2.6587296926766 1.75520220163215 4.23935758807265 2.63076099060525 10 7.1340547265987 0.668767854024264 0.224824756500271 0.304500556423633 0.196383199623692 SSI
105 6.1025641025641 2.47933428877987 0.724884231695377 0.229012752805887 0.701994301994302 0.243110017889817 2.51967572518448 1.56403455083463 4.03387649014485 2.84130288247527 9.39473684210526 5.93450502812798 0.68791166192482 0.208674875929942 0.281654456654457 0.209301158517396 SSI
106 6.33333333333333 2.60902616772229 0.733198380566802 0.215654825385697 0.741025641025641 0.258251151439782 2.73876013282285 1.8071311360389 4.36435849930127 3.09906915388242 9.87179487179487 6.82556913832673 0.682054807999477 0.217046533678329 0.273256373256373 0.196921375624521 SSI
107 6.23076923076923 2.56967680193381 0.727380416854101 0.218280880995548 0.704558404558405 0.244693094544953 2.5980664065805 1.48401514257885 4.37426934619969 3.92239938122445 9.35897435897436 6.32658209664911 0.696881597893744 0.220847418564492 0.295640470640471 0.182925685094016 SSI
108 6.35897435897436 2.82365179274883 0.729803392342092 0.220470229771946 0.724786324786325 0.266416324236641 2.58432190996008 1.65730385056981 4.2952209845413 3.75933695735143 9.35897435897436 6.05017259208876 0.699434748544656 0.227657912096467 0.288451363451363 0.205400840580401 SSI
109 6.12820512820513 2.82078271313298 0.728475915782417 0.21538631247341 0.721937321937322 0.247515099262933 2.65317530010297 1.46442772039057 3.11302043560442 1.82607808395349 9.07894736842105 5.03706037688633 0.693744109845218 0.224247892696943 0.237173012173012 0.229469454802672 SSI
110 6.15384615384615 2.4337372337779 0.731553809107989 0.201921553242227 0.699928774928775 0.23955816011449 2.72250350544366 1.83626513286558 3.46251988735584 1.89772956773839 9.61538461538461 6.98726429643091 0.70322653223991 0.231694972553019 0.306898656898657 0.206210383532922 SSI
111 6.07692307692308 2.66936435745937 0.715470173674508 0.247205411704427 0.696011396011396 0.262905828863624 2.33361452095165 1.42052434464827 3.3746910727436 1.65853599268031 8.54054054054054 4.90234974609452 0.745851566074678 0.213927101412443 0.237917637917638 0.206983361886704 SSI
112 6.30769230769231 2.54593428362128 0.721250083479186 0.222126340077254 0.691127391127391 0.246287822631684 2.7564262521006 1.61348448270142 3.98651691649927 2.60366799184858 9.7948717948718 5.75910943032856 0.68089488349848 0.231243909065831 0.292704517704518 0.214804240042644 SSI
113 6.30769230769231 2.37480022598961 0.738532101999594 0.195456112543622 0.741310541310541 0.223838402415734 2.83268514290486 1.6760638353856 3.85456766426632 3.5355024018084 9.92307692307692 6.49852054169018 0.68312539779051 0.235847895800353 0.273305398305398 0.150613472641551 SSI
114 6.20512820512821 2.50451683731495 0.724966261808367 0.222532593103505 0.728490028490029 0.245224630440919 2.45117809742141 1.36425895314592 4.05139027110867 3.39594618807804 8.87179487179487 5.14617633823245 0.698563402409556 0.203174256779866 0.275396825396825 0.190906555722937 SSI
115 6.38461538461539 2.50909277602572 0.727983294082365 0.217967425959625 0.686324786324786 0.251331238434472 2.86145450192992 1.51648143616403 4.53121395664728 4.00331504784283 10.3589743589744 6.07188161024232 0.650090994126082 0.229161184409575 0.28964183964184 0.201071714729845 SSI
116 6.35897435897436 2.5390340008003 0.74370529138331 0.190404236398494 0.735327635327635 0.244269897741487 2.79265002350787 1.67183997795695 3.83437656424429 2.79740977375342 10.1538461538462 7.2856689232986 0.683998570704256 0.2277332506897 0.28991193991194 0.198377751827443 SSI
117 6.33333333333333 2.50613282855996 0.732763532763533 0.201625542078804 0.718233618233618 0.222652903992261 2.59362202042297 1.53860533776968 3.94988337159295 3.43729542419335 9 5.28154682286404 0.7077617539156 0.205356521934434 0.311824286824287 0.19251592730958 SSI
118 6.20512820512821 2.80206209010705 0.711917299533399 0.219267620378361 0.715384615384615 0.263240852621186 2.60937294307673 1.58747094179869 4.13433809344984 3.5445502491845 9.28205128205128 6.03476209773412 0.711204699858546 0.237458584855334 0.299350649350649 0.229023388202231 SSI
119 6.53846153846154 3.00741324279778 0.729783105324901 0.216773953486517 0.741880341880342 0.222097355832046 2.77912214553986 1.61197758435026 3.93449762162412 3.46605294130622 9.87179487179487 6.10081740502424 0.69371292372276 0.230983755597899 0.265931290931291 0.235450280885614 SSI
120 6.02564102564103 2.7576418175793 0.705937921727395 0.259133154888846 0.68974358974359 0.286351708471714 2.6020356728314 1.59578438530678 4.36083946362652 4.41647771430123 9.23684210526316 5.57714549929813 0.689376106349791 0.229194951580236 0.298631923631924 0.194703635456531 SSI
121 6.38461538461539 2.8618671179511 0.727171372372611 0.226674512716789 0.733048433048433 0.244038567605203 2.74794174645236 1.72986562678971 4.12945695162741 3.44013220751113 10.025641025641 7.499077766061 0.699497454946173 0.240675554701244 0.27974802974803 0.222116320211589 SSI
122 6.12820512820513 2.59736189217451 0.732278408439399 0.214346738850739 0.727635327635328 0.231219494869018 2.54983992092547 1.41786045508395 3.78726901525689 3.64400722235679 8.84615384615385 5.32886114790048 0.712106255567794 0.220822593621745 0.285051985051985 0.181248755424258 SSI
123 6.17948717948718 2.7035239661149 0.717652351088884 0.208781924621705 0.691737891737892 0.240622945447873 2.49567694558626 1.55180028072714 4.33735461577098 3.4134811167657 9.30769230769231 6.80229777801066 0.710115018768865 0.225783542091159 0.285362785362785 0.207695616340096 SSI
124 6.33333333333333 2.64906471413009 0.720734454170987 0.226653335107013 0.723931623931624 0.235668328702854 2.75049180221971 1.98931068975411 4.13400510330927 2.88018458341082 10 5.69969178872739 0.670823861810704 0.220405630596739 0.278622303622304 0.209215286767616 SSI
125 6.17948717948718 2.69377249529545 0.72314925070343 0.221656598437527 0.723931623931624 0.258054631294506 2.49794735882365 1.45412935340483 3.96552651169479 3.66060454243848 8.71794871794872 5.29621870050857 0.707304089826714 0.189498199048878 0.252421652421652 0.218463706370749 SSI
126 5.97435897435897 2.23002453948239 0.729909237649176 0.185421129946805 0.722222222222222 0.228578680382502 2.63131985004939 1.82698947555956 3.56306181109799 3.39973400550503 9 6.56145041731989 0.721625087009702 0.240857268025731 0.23497150997151 0.214550220803461 SSI
127 6.15384615384615 2.53956545742586 0.718889859137537 0.210862627109226 0.683475783475784 0.22125332337635 2.75559959834463 1.85485329158597 3.70149173155159 2.09121889122662 10.3157894736842 7.56630247503164 0.684668811104001 0.242968699759674 0.298857623857624 0.18955009535517 SSI
128 6.15384615384615 2.63117405792109 0.72422169047556 0.208133350013025 0.719332519332519 0.209149393251619 2.4863397415756 1.46905443849056 3.7972601169352 2.30189586038915 8.74358974358974 5.13357343848445 0.711547865090375 0.212154068409121 0.259213934213934 0.190328356662494 SSI
129 6.38461538461539 2.77787674137702 0.736100306069346 0.19416486121655 0.735612535612536 0.229772035615181 2.891221712537 2.04127164046442 3.45653197853934 1.89726392497144 10.3589743589744 7.76458620406637 0.697171925261947 0.237297109395097 0.26526899026899 0.218027313887321 SSI
130 6.12820512820513 2.79265471869828 0.725184126732114 0.233474601217127 0.697435897435897 0.24654153006316 2.4959954259169 1.51683661576562 3.72991503837955 2.95260225695142 8.89473684210526 5.53020929022954 0.708890289073807 0.20163787938721 0.217235542235542 0.207258392057338 SSI
131 6.15384615384615 2.79603536550992 0.732118758434548 0.210570614701486 0.725641025641026 0.248911259517744 2.40411681598693 1.36866634962433 4.10186852871251 3.68285321452939 8.71794871794872 5.45290225934158 0.702072678034216 0.197083446937398 0.28041958041958 0.203407537154543 SSI
132 6.66666666666667 3.0203984865484 0.734619133303344 0.215557986895811 0.717022792022792 0.27072042142285 2.79613155413518 1.75283782012577 3.85069825199083 2.89156752802622 10.1282051282051 7.06428931568933 0.701648489487856 0.220122143475096 0.294175269175269 0.214740254861038 SSI
133 6.23076923076923 2.6602486870447 0.730265583516358 0.213524821393052 0.713390313390313 0.251379294342828 2.60177718559924 1.62387266112161 3.17503808156224 1.63751271662786 9.31578947368421 6.61736153494809 0.71815007933429 0.204010792738449 0.276526251526252 0.184533066296558 SSI
134 6.1025641025641 2.2918031489232 0.734938653824103 0.198758644589576 0.726495726495726 0.22767599187212 2.94576020733131 1.85055773660124 3.74007796244506 2.91253549498367 10.025641025641 6.3680418352202 0.646362663012461 0.227601731681499 0.22979242979243 0.192625358457992 SSI
135 6.41025641025641 2.56205046088139 0.731225247633916 0.202259300762036 0.731339031339031 0.207304426804606 2.64439076901705 1.45607770799204 4.49383917633349 3.94792651605768 9.61538461538461 5.67364815624037 0.683680477347586 0.232023779316404 0.327870277870278 0.199862001199937 SSI
136 6.28205128205128 2.59502274555205 0.722707346546356 0.220238261797708 0.704558404558405 0.24253263479177 2.48144335956352 1.45384848954909 4.88991678042825 4.20821903924003 9.58974358974359 6.18026548875297 0.705312017042786 0.242903299694873 0.34005439005439 0.203265642367086 SSI
137 6.02564102564103 2.50774777846136 0.71025641025641 0.222698491997309 0.71025641025641 0.261367730254432 2.47904964928231 1.55202745239066 4.12770282416233 2.77040573128203 9.3421052631579 5.86918805466758 0.682513453895033 0.217499691608954 0.294723794723795 0.178860670827311 SSI
138 5.8974358974359 2.47933428877987 0.719292291815512 0.200476970667508 0.714102564102564 0.245733067251603 2.61662936124888 1.55657554546805 3.95274746356819 3.06589950689899 9.23076923076923 5.46982891323677 0.669824201690718 0.232028823728462 0.246713471713472 0.20427756333785 SSI
139 6.23076923076923 2.52838140924333 0.729186402406217 0.216493954516669 0.693589743589744 0.248728209090366 2.37612704273799 1.39768975054126 4.03390947399027 3.37609899631706 8.38461538461539 4.71623949558937 0.737752703137319 0.208704175796816 0.292155067155067 0.168087058747609 SSI
140 6.25641025641026 2.77884819681548 0.706612685560054 0.23851889643777 0.687179487179487 0.24834132621252 2.41927020039148 1.52150994211067 4.46701711466883 3.50761347449932 9.02631578947368 5.08036411817671 0.70635271161587 0.208982737050276 0.336574038497115 0.206432473793154 SSI
141 6.1025641025641 2.68323127860178 0.717357748317501 0.225132213155882 0.708547008547009 0.245167213475014 2.53037503614635 1.59742584928514 4.12271575884513 3.95691240305197 8.56410256410256 5.32024372114302 0.727836408605639 0.225677197190605 0.286716986716987 0.19599135271793 SSI
142 5.97435897435897 2.43318266222376 0.726096882134034 0.198582004564588 0.707692307692308 0.220919483304809 2.56621529133207 1.3688243265113 4.50327918809538 4.48524301577518 9.15384615384615 5.43641939795352 0.677614455327601 0.234195582507522 0.266861841861842 0.210244426989199 SSI
143 6.30769230769231 2.76399640255922 0.736438129007788 0.182800657637863 0.755270655270655 0.203757541379902 2.8549971303527 1.78133380164175 3.55118537455443 1.85904611824258 10.1282051282051 7.03442470314265 0.668836428544226 0.219301694081966 0.251402728325805 0.215730511504275 SSI
144 6.28205128205128 2.79989396367564 0.725080045513482 0.229048743975019 0.664957264957265 0.256247961833299 2.62796170587849 1.52537112276129 4.3429896119397 3.93080992683252 9.35897435897436 6.00213637179638 0.702361835570338 0.234139358119575 0.267934842934843 0.238060052056127 SSI
145 6.05128205128205 2.39460707631388 0.724609915941185 0.213122266176076 0.706837606837607 0.229919546691266 2.74145313421243 1.84068355552566 3.56748929607099 2.68015815338349 9.39473684210526 5.0164026826823 0.677298919532299 0.235542470529143 0.237601287601288 0.191721340019891 SSI
146 6.38461538461539 2.72044292654692 0.727388355252132 0.224574495067988 0.739316239316239 0.265663881522722 2.51598989805469 1.47146360038866 4.45096121025891 3.98375810567167 9.07692307692308 5.4790731802906 0.722362559093328 0.230393121003215 0.297811447811448 0.19385846822219 SSI
147 6.43589743589744 2.8450776679332 0.728593227664435 0.206832122259076 0.716239316239316 0.247309711227352 2.5774253315762 1.47756290988654 3.99040487815981 2.43916600326338 9.84615384615385 6.7572123711143 0.70101150045482 0.228947834336666 0.326058201058201 0.210416787703022 SSI
148 6.17948717948718 2.6839855956139 0.710391363022942 0.21908997852486 0.71025641025641 0.243650819816599 2.50341619540744 1.40509280864579 4.67110606645953 3.98993779555355 9.23076923076923 5.54152524349493 0.696227083008459 0.235714921579283 0.332626632626633 0.197472553900504 SSI
149 6.30769230769231 2.80182127002238 0.725100332530673 0.223605320192066 0.716809116809117 0.25109082093247 2.7720780056928 1.81823420071935 4.09156818833435 3.42779946189333 10 7.38419364517709 0.689056001351827 0.231287573111583 0.258497058497059 0.206314478191668 SSI
150 6.1025641025641 2.50047229007128 0.719664293967699 0.225864760707189 0.707407407407407 0.266585432721178 2.61598044086313 1.54776620365837 3.64312176283421 3.38838043450579 8.48717948717949 4.86053817072162 0.720018319349423 0.217062612944979 0.228138528138528 0.225102029342423 SSI
151 6.12820512820513 2.4834132621252 0.73029998324116 0.204605846620296 0.727065527065527 0.225571181318497 2.30236425893287 1.28287309707295 4.04211567513646 2.16733512091538 9.13157894736842 5.88250292671309 0.716508929666824 0.219030291216174 0.287502312502313 0.222722903737394 SSI
152 6.46153846153846 2.77057996822396 0.748941987951276 0.194364151480417 0.729059829059829 0.241967989664319 2.79108891408797 1.74229976658386 3.04874102449293 2.03871973027647 9.48717948717949 6.77018150604777 0.728805050920436 0.227176040189367 0.214421689421689 0.200127469038974 SSI
153 6.53846153846154 2.50101194094409 0.742593033614705 0.182191415575526 0.748717948717949 0.217487803495657 2.71578293259238 1.60593833107515 3.70856276974464 2.83527171926423 10 6.9698599245911 0.712762335839259 0.234566127799459 0.336426536426536 0.184713968559616 SSI
154 6.41025641025641 2.65288272915123 0.749211893484339 0.188981953459487 0.722222222222222 0.215723693994766 2.75209211706756 1.65376366666075 4.03685094431085 3.63189064079033 9.71794871794872 6.61317949627352 0.707540937804096 0.232879339768288 0.293927155465617 0.216476232724499 SSI
155 6.02564102564103 2.48667162337192 0.719357342577157 0.205878898714075 0.727635327635328 0.220606285427358 2.59085773827681 1.46114536258781 3.93110322297429 3.07447550642534 8.97435897435897 4.6593831729057 0.66845502488215 0.209931794158206 0.284391534391534 0.184250508012163 SSI
156 6.30769230769231 2.7448885142143 0.734326515131469 0.2277972286267 0.722792022792023 0.255745527127144 2.89934960716269 1.79848470953826 4.16642786062018 3.8623392358915 10.3076923076923 7.07536067949467 0.647835204565974 0.21489388984916 0.273739223739224 0.209352234754863 SSI
157 6.28205128205128 2.54381311326042 0.737626242579803 0.214980635660682 0.70968660968661 0.237995466389507 2.70135639133064 1.50477327115114 4.00142778449548 3.35380998119876 9.58974358974359 5.98558772877312 0.691227027957797 0.230827640686718 0.273066748066748 0.201945966828209 SSI
158 6.12820512820513 2.54619930566787 0.718424360297425 0.214825550457911 0.677421652421652 0.228013160620546 2.53064853789966 1.56668042334925 3.62676368270552 3.33422505423735 8.35897435897436 4.67066533909801 0.727040267424883 0.215091903577816 0.245813445813446 0.215724914187283 SSI
