num_alleles_mean num_alleles_sd exp_het_mean exp_het_sd obs_het_mean obs_het_sd mean_allele_size_sd sd_allele_size_sd mean_allele_size_kurtosis sd_allele_size_kurtosis mean_allele_range sd_allele_range mratio_mean mratio_sd prop_low_afs_mean prop_low_afs_sd species
98 6.30769230769231 2.53557681752513 0.707799917087843 0.236677631159065 0.65982905982906 0.250996912714943 2.68834172921398 1.52210782469779 4.68432696427318 4.69254946080766 9.69230769230769 6.03565653409559 0.701410422068912 0.238777831903876 0.341564916564917 0.179622653448509 antarctic_fur_seal
99 6.15384615384615 2.590859048132 0.728605576283595 0.223071901858226 0.70968660968661 0.23829559792298 2.62952651867694 1.6613235947088 3.78836152520565 3.72372078117882 8.82051282051282 5.43803270770731 0.72416367820214 0.213952745974049 0.275 0.200651384677369 antarctic_fur_seal
100 6.25641025641026 2.55175841042117 0.746467412876082 0.189779241988909 0.722934472934473 0.231221926758411 2.57519862744644 1.42398699480229 3.57730475585756 2.90850438647288 8.69230769230769 5.10497098375096 0.724164933110515 0.201437391301245 0.233674658674659 0.192916802459016 antarctic_fur_seal
101 6.25641025641026 2.99752484488144 0.727320437846754 0.246516126552768 0.724216524216524 0.263823436572032 2.6107744711283 1.78653295270451 2.87079612882319 1.3840563531271 8.91891891891892 5.46391383116117 0.727371476133086 0.196455646171266 0.228546453546454 0.221624162489296 antarctic_fur_seal
102 6.05128205128205 2.68473970068959 0.728950794823622 0.229482226741015 0.736345136345136 0.265955808222241 2.52371753323749 1.53174475349768 3.68448088079394 3.53066636605977 8.86842105263158 5.66244648029873 0.723668093172737 0.22459586862527 0.217770192770193 0.175605782647904 antarctic_fur_seal
103 6.25641025641026 2.71174782166652 0.720109285279564 0.235416758864458 0.667663817663818 0.26338632290304 2.53356040628207 1.5699762722686 4.51296055958842 3.64534927790688 9.5 5.90350331170834 0.69045834769519 0.215498297828553 0.29022274022274 0.213819621181446 antarctic_fur_seal
104 6.20512820512821 2.46212880910089 0.742769442459845 0.211417219136183 0.732763532763533 0.256468604347415 2.78170858510948 1.81836715622909 3.73947638436948 2.81412899466964 9.48717948717949 6.27808131464163 0.707081378410663 0.241709845555713 0.235958485958486 0.205960864080192 antarctic_fur_seal
105 6.23076923076923 2.46514159368647 0.740129925114445 0.217255227260134 0.725 0.235710013631826 2.70845783822716 1.65261788800658 3.67576990679451 3.52808797418946 9.39473684210526 5.44525319533524 0.704286176499799 0.225772748633568 0.261299811299811 0.188854382567517 antarctic_fur_seal
106 6.43589743589744 2.81719225466245 0.748242526880298 0.197699922297741 0.696296296296296 0.220141329365827 2.73424365347232 1.70538770570525 3.34925908314342 1.98584560210706 9.35897435897436 6.0327491310573 0.72279764395149 0.232073335437781 0.253454878454878 0.211321027720855 antarctic_fur_seal
107 6.41025641025641 2.8811360032747 0.723712556220296 0.208364003151687 0.682122507122507 0.240843353622894 2.70483781901572 2.12316020801975 3.5621779563307 2.38205497645944 9.7948717948718 8.72135759343719 0.712307546324743 0.209962607636435 0.296265771265771 0.227115932711193 antarctic_fur_seal
108 5.74358974358974 2.33641593176554 0.729841540754853 0.213579430548376 0.75997150997151 0.258940773253746 2.43166574326143 1.36704269979603 3.4521370525308 3.28364762818672 8.21052631578947 4.65082320372015 0.727125877987455 0.223968444192911 0.21508954008954 0.199468836723022 antarctic_fur_seal
109 6.28205128205128 2.68473970068959 0.72988674552142 0.220317142995695 0.71011396011396 0.224746705288706 2.54337111140741 1.32110681440534 4.84103693216095 4.64197048999913 9.2051282051282 5.6343845093249 0.702534372085654 0.230251076887376 0.282688607688608 0.211547910254647 antarctic_fur_seal
110 6.30769230769231 3.010104440869 0.74392977163875 0.218090236329025 0.70491452991453 0.241917310986886 2.44006515773221 1.64605992888586 2.89386751364351 1.54228853174651 8.52631578947368 5.834366229762 0.76055410791184 0.189136933294531 0.219947644947645 0.215329640612282 antarctic_fur_seal
111 6.33333333333333 2.72737905162228 0.71931456343221 0.224518454692962 0.691452991452991 0.24323813912026 2.77158933951716 1.77938428122165 4.35977888564225 3.9122357764846 9.94871794871795 7.359021380694 0.704001865540327 0.228847003184428 0.33457005957006 0.208318544254435 antarctic_fur_seal
112 6.30769230769231 2.64728108934278 0.729810448695898 0.222900670075823 0.711111111111111 0.239082608792778 2.61509882435424 1.57081156717452 3.56345361934803 1.91250634298675 9.18421052631579 5.5011313979202 0.71460957478963 0.19999142312305 0.271779146779147 0.19618865100585 antarctic_fur_seal
113 6.28205128205128 2.79047928300496 0.726882943910808 0.239588063105719 0.718803418803419 0.252063012921632 2.54435497838793 1.44331787471522 3.9002368475777 4.22319657125709 9.26315789473684 5.69819416878771 0.718699998831578 0.220098293793035 0.286184186184186 0.213519103216214 antarctic_fur_seal
114 6 2.41704473751685 0.727407760225098 0.222402312119423 0.696937321937322 0.273073316627564 2.52977999834151 1.47815325023905 3.2593673361657 1.70283705079404 8.89189189189189 4.82345993719921 0.707009220244514 0.202389822725999 0.258699633699634 0.20274387955311 antarctic_fur_seal
115 6.17948717948718 2.4373388731824 0.748525582890908 0.175580892211147 0.738461538461539 0.21642806105733 2.74733874638288 1.77167410616896 3.11905702611719 2.04676611868435 9.30769230769231 6.31270167433483 0.719340385607354 0.230325391198115 0.230287305287305 0.197794424235556 antarctic_fur_seal
116 6.38461538461539 2.61186951208864 0.74178177343812 0.223727356972008 0.736324786324786 0.24351596711677 2.76519161050026 1.61342463523742 3.863190192375 2.65980719605716 10.3157894736842 6.1252921084582 0.675446213143582 0.232716036122196 0.242368742368742 0.217289935583528 antarctic_fur_seal
117 6.17948717948718 2.93680631112129 0.719896933132227 0.24945927382588 0.678988603988604 0.261332488952757 2.56800932846325 1.57035043915209 3.3984743250088 1.9176653083988 9.64864864864865 5.8462533881691 0.687003475238769 0.214544875221185 0.243829318829319 0.217756215418057 antarctic_fur_seal
118 6.35897435897436 2.82365179274883 0.752515369620633 0.197931388229431 0.707336182336182 0.219597517841668 2.66471351486266 1.61115019573388 3.39714354816859 1.79087663744907 9.56410256410256 6.22725280223053 0.715210880957487 0.236554925215182 0.26164341356649 0.215245355700468 antarctic_fur_seal
119 6.12820512820513 2.54619930566787 0.713473225547529 0.236975456732052 0.673789173789174 0.25890868056124 2.45609078404361 1.26944336294816 4.96967791617164 4.87778692021469 8.94871794871795 5.08324760441858 0.695016731215826 0.229239501225042 0.273510748510749 0.201595177676224 antarctic_fur_seal
120 6 2.56494588021289 0.71837902952454 0.234748402870633 0.714346764346764 0.267560086812063 2.71612910614637 1.58088568489078 3.47958350724805 3.04347836632465 9.10526315789474 4.96359434762705 0.693104190904419 0.236763180188644 0.21049506049506 0.197644654720176 antarctic_fur_seal
121 6.20512820512821 2.72589422488037 0.733948118158644 0.232552128757142 0.750997150997151 0.245845505678332 2.48409401143351 1.47578436765393 4.33809566357138 3.77951927925895 8.8974358974359 6.06454264251543 0.726689739510252 0.217472173250003 0.253270803270803 0.217515018180165 antarctic_fur_seal
122 6.33333333333333 2.6391120250383 0.733031453697088 0.213418729465394 0.696225071225071 0.261863175348798 2.7416299741766 1.65595486224056 3.67016750802993 2.79809238045151 9.48717948717949 5.69335621520842 0.701320142066748 0.228023195178115 0.263497613497613 0.205342081861337 antarctic_fur_seal
123 6.28205128205128 2.5334469752194 0.748106912580597 0.178735387673538 0.733404558404558 0.217380073794489 2.60909211630731 1.54998355997181 3.6054481841452 3.23777281024517 8.97435897435897 5.66841284519183 0.731603426739173 0.22913745535613 0.271668146668147 0.231888269184838 antarctic_fur_seal
124 6.46153846153846 2.9005095182721 0.748248260167765 0.182176257311609 0.738319088319088 0.224299664061078 2.63549183422478 1.6660153068273 3.6506704500727 1.98427934292343 9.92307692307692 7.55117493605993 0.716197783599744 0.228720566726509 0.249147149147149 0.215944697852745 antarctic_fur_seal
125 6.1025641025641 2.91813631760943 0.711749049597347 0.235295186083778 0.693660968660969 0.266824201699457 2.37346361189495 1.43745512964587 3.6994525465574 3.03399493495896 8.52631578947368 5.43629863201983 0.731236522335594 0.188101563339969 0.239316239316239 0.21798320686181 antarctic_fur_seal
126 6.51282051282051 2.83652673892223 0.737590078766549 0.207144850624016 0.728490028490029 0.23141504519708 2.67432729643287 1.69264355175656 4.26159740831275 3.03177603646374 10.0769230769231 7.03519204609981 0.696382449822753 0.22156905142553 0.296292382830844 0.204264589723127 antarctic_fur_seal
127 6.20512820512821 2.64753596645206 0.737209023545056 0.203363814234337 0.726190476190476 0.234648612518727 2.67248293695415 1.46998507387975 4.00096691098693 3.23189576494824 9.15384615384615 5.53713996828147 0.694546952126138 0.217360508077567 0.24038554038554 0.213323089575627 antarctic_fur_seal
128 6.23076923076923 2.59007760970429 0.735799528988384 0.201379972164371 0.677207977207977 0.245147165331831 2.64749111430361 1.50342557607872 3.4675657869904 2.5627911876658 9.05128205128205 5.4961647774115 0.716932266988336 0.22626965276743 0.238625263625264 0.190231649791635 antarctic_fur_seal
129 6.02564102564103 2.67037528889401 0.721299603962143 0.23698139270657 0.681481481481481 0.23911431405784 2.60798350965584 1.61740709375334 3.92671334664861 3.90651487327086 9.1578947368421 5.54844178656409 0.699915128730918 0.222032140115566 0.262035187035187 0.182582075468348 antarctic_fur_seal
130 6.28205128205128 2.59502274555205 0.731233186031948 0.232594206271595 0.753774928774929 0.258862163225575 2.41523093204111 1.30760865864147 4.19030554455315 3.41034943463297 9 5.15699472508889 0.707724402790192 0.185946657428534 0.268707218707219 0.211485177410056 antarctic_fur_seal
131 6.25641025641026 2.60281172578657 0.72833390666208 0.220506373193503 0.71025641025641 0.246474618555021 2.65747687700581 1.52908922918855 3.9666051164859 2.65605488213318 9.6578947368421 5.69625916027814 0.687751272838653 0.228284687225575 0.262286787286787 0.20606671731902 antarctic_fur_seal
132 6.30769230769231 2.73528451472936 0.710920148536248 0.244654691144212 0.701068376068376 0.275075758500236 2.53824638624389 1.52408951732597 4.27232595662915 3.53902621079032 9.86486486486486 5.42198283821499 0.678716052980759 0.20579594879806 0.271927146927147 0.206474154822707 antarctic_fur_seal
133 6.35897435897436 2.69001251696539 0.744462732322937 0.212110214819984 0.731949531949532 0.23678564361357 2.50104714927318 1.35286064346616 3.76775813082381 2.95119180097358 9.1578947368421 5.03783692208125 0.706209928732662 0.196282719302493 0.269729344729345 0.204287645190013 antarctic_fur_seal
134 6.17948717948718 2.59424256131468 0.727916479232269 0.233969136262914 0.713105413105413 0.249741540144528 2.64031376733481 1.62012051064474 3.40970555542559 2.70875284090817 9.1578947368421 5.74938923096712 0.715889958711166 0.232124899936298 0.264443889443889 0.20062178189759 antarctic_fur_seal
135 6.25641025641026 2.64294441781917 0.739323295670045 0.222082215629223 0.706481481481481 0.244814921717618 2.4964427443281 1.27724787355113 4.22318336958149 4.15757058648466 8.58974358974359 4.48223363442561 0.711209977386448 0.20654578152391 0.259051134051134 0.195219813352858 antarctic_fur_seal
136 6.02564102564103 2.38952956708152 0.718195690331913 0.210145653212012 0.666666666666667 0.202774773669969 2.46678957639423 1.26760495294825 4.24801759580523 3.82717746182525 9.15384615384615 6.21347627736621 0.705454795047555 0.253533039696777 0.261090761090761 0.215404058814533 antarctic_fur_seal
137 6.30769230769231 2.7448885142143 0.725036604835366 0.240349360571304 0.680270655270655 0.255597500746449 2.59950536533171 1.58598691326244 4.09476531204478 3.12392546459855 9.42105263157895 5.71215668527703 0.699511635949431 0.208741310494088 0.254562104562105 0.21383143156141 antarctic_fur_seal
138 6.23076923076923 2.71895431197497 0.728793652168265 0.246747038688474 0.686823361823362 0.25943667884486 2.61317356059446 1.64105208844824 3.78302490745441 2.93959820082009 9.54054054054054 5.57571417744746 0.693093701917231 0.184684318736602 0.214468864468864 0.199722054908582 antarctic_fur_seal
139 6.30769230769231 2.72564667511599 0.731435520677007 0.220357095224628 0.68021978021978 0.242464462718243 2.62721627553787 1.54161649939283 3.56025761902042 3.10986372126885 9.31578947368421 5.85456746230642 0.717981968091957 0.237742706815697 0.229447404447404 0.199839854100528 antarctic_fur_seal
140 6.30769230769231 2.8483960967335 0.720212925476083 0.229240935782273 0.717378917378917 0.235423593067488 2.64239287599138 1.60272894835152 3.79287018995377 3.2571240578371 9.12820512820513 6.17371118951575 0.736771307423844 0.232071212177054 0.273881673881674 0.20847142725422 antarctic_fur_seal
141 6.17948717948718 2.66430394654367 0.731785825510522 0.205848097945082 0.725824175824176 0.232262059532133 2.58673969946263 1.5557180640073 4.04292339735184 3.42930847934404 9.41025641025641 7.1293239832988 0.711043985987425 0.221544934587957 0.25958485958486 0.221294956034661 antarctic_fur_seal
142 6.33333333333333 2.79410406818709 0.728101929030722 0.237177582540741 0.735612535612536 0.258786366106327 2.74190555982534 1.86278725821336 3.25422164721884 1.73906653232967 9.73684210526316 7.14590871616765 0.718024352807635 0.216869101539234 0.198964923964924 0.205071451518042 antarctic_fur_seal
143 6.35897435897436 2.92437289262411 0.728341183526942 0.229566507205832 0.667663817663818 0.217328692423421 2.59885212632038 1.58358391485583 4.09159710912305 3.62339385527265 9.13157894736842 5.54183622916594 0.712543070308469 0.202437712776893 0.274730326653404 0.230514808047268 antarctic_fur_seal
144 6.51282051282051 2.69377249529545 0.751217662053575 0.181641106560917 0.726495726495726 0.193016736550989 2.69982136991952 1.65680091865963 3.6433327898674 3.03307260938267 9.7948717948718 6.79852726768428 0.716068798457462 0.234256294198631 0.263878713878714 0.217469645004427 antarctic_fur_seal
145 6.51282051282051 2.87339698900278 0.738417771312508 0.214854790168067 0.716910866910867 0.238014965154167 2.55119225465802 1.58364227303711 3.50359443075466 3.12046120225917 8.76923076923077 5.99324856318182 0.752116254227868 0.19552961324708 0.244444444444444 0.203269456510373 antarctic_fur_seal
146 6.33333333333333 3.0464244212496 0.723910399136643 0.230620128996279 0.73515466015466 0.252503243064306 2.66074521560581 1.56677342419842 4.31331201409573 2.82248758933413 9.82051282051282 6.0605358234183 0.669119696644107 0.222481355179724 0.259117734117734 0.219173698691146 antarctic_fur_seal
147 6.05128205128205 2.85573032366704 0.721743831966504 0.219749206575718 0.705677655677656 0.242127272809979 2.55113175020345 1.50553709257424 4.12116363917354 2.74206634463912 9.39473684210526 5.96629938129613 0.682257557770023 0.206764108642896 0.280314557237634 0.228871262809061 antarctic_fur_seal
148 6.48717948717949 2.74218309949338 0.743559092552901 0.21359522182629 0.755484330484331 0.230488159651549 2.55307590418225 1.35940142217263 3.90502335759624 3.44899629938443 9.30769230769231 5.72231939612384 0.718956016896995 0.230225390057248 0.275700225700226 0.187709053818623 antarctic_fur_seal
149 6.07692307692308 2.67920466777398 0.720134864562109 0.234506778959285 0.693376068376068 0.23748192997895 2.60972439692236 1.53385880910404 3.90650207683818 3.6954432678194 9.47368421052632 5.88969251757983 0.694613809598666 0.226160186169844 0.250518925518926 0.204574540317781 antarctic_fur_seal
150 6.20512820512821 2.667341345151 0.732388663967611 0.226046797758764 0.702564102564103 0.241145489484078 2.7348344689914 1.66926933298647 3.92402120524275 3.16283245723382 10 6.91258155711625 0.689225945332756 0.233435991751328 0.286140711140711 0.18454953406846 antarctic_fur_seal
